4.78894,-3.30286,-4.03013,0.624206,1.37427,-2.37614
4.36649,-4.70665,-4.90618,0.637415,1.40157,-2.42037
4.62372,-3.74597,-3.60008,0.637644,1.42959,-2.47335
4.87308,-4.16963,-1.59386,0.653868,1.45732,-2.51277
4.14916,-3.89788,-0.978508,0.674567,1.47688,-2.55991
4.06109,-5.27341,-1.50825,0.684967,1.50208,-2.59612
4.02416,-6.64325,-1.75201,0.735815,1.51549,-2.6242
3.54324,-6.66511,-1.84676,0.739683,1.5394,-2.66399
3.65713,-6.29138,-1.90363,0.760147,1.55988,-2.71276
3.78683,-5.81124,-1.05698,0.770638,1.5916,-2.77045
3.63855,-4.96652,-1.11229,0.74496,1.62272,-2.81316
2.97903,-5.74897,-1.4515,0.781241,1.62977,-2.84806
3.81453,-6.28627,-2.71372,0.795127,1.67328,-2.89368
3.67476,-6.05867,-3.3666,0.785093,1.68336,-2.92975
3.28635,-7.02819,-3.32989,0.829726,1.70302,-2.97314
3.58538,-8.18975,-4.02641,0.885413,1.72505,-3.01883
4.03354,-8.10331,-3.36514,0.917184,1.76488,-3.06843
3.19978,-9.04953,-3.57792,0.912063,1.77644,-3.10824
3.22875,-9.23514,-4.38068,0.928648,1.78187,-3.14145
3.24973,-8.31442,-4.68855,0.926933,1.79826,-3.17707
3.51161,-8.56403,-5.0767,0.95419,1.82702,-3.21389
3.40155,-8.07728,-5.25201,0.958889,1.83999,-3.25425
3.01363,-7.41918,-6.09235,0.94488,1.84949,-3.2865
2.92425,-6.3213,-4.37975,0.958581,1.87629,-3.32086
2.90024,-6.53578,-3.58133,0.979103,1.9001,-3.36703
2.58804,-6.15474,-3.89694,0.991347,1.89509,-3.39608
3.25234,-6.84412,-3.42217,1.02428,1.95264,-3.45968
2.22046,-6.7919,-3.14801,1.04265,1.94432,-3.51188
2.71821,-5.33135,-3.57192,1.01555,1.9894,-3.56257
2.63161,-6.2723,-4.74825,1.03599,1.99699,-3.60877
2.54404,-4.62626,-4.48568,1.04518,2.02484,-3.66097
3.04755,-3.79586,-5.24742,1.02994,2.05474,-3.70865
2.69863,-3.65008,-6.19719,1.02951,2.05677,-3.72811
2.50917,-3.04576,-6.14446,1.02719,2.0701,-3.76863
2.1154,-3.55929,-8.16524,1.04615,2.07939,-3.79965
2.0342,-3.22854,-7.62752,1.04886,2.09071,-3.82978
1.89463,-1.98667,-5.89681,1.05963,2.10453,-3.87299
2.50768,-3.57663,-5.20383,1.11483,2.13413,-3.90961
2.69088,-2.94476,-1.91492,1.12751,2.16784,-3.95717
3.25271,-3.40808,-0.216391,1.15161,2.20349,-3.99222
2.63032,-4.19416,-2.24757,1.15365,2.19652,-4.01278
2.73494,-5.64849,-1.89243,1.18937,2.22717,-4.07196
2.11583,-4.42172,-4.33197,1.16194,2.23315,-4.11482
2.16909,-4.19849,-3.21973,1.17283,2.28126,-4.18076
2.75723,-4.43536,-3.63134,1.18057,2.31025,-4.23212
3.03907,-4.6027,-5.21622,1.19342,2.35091,-4.29088
2.95702,-5.34549,-6.77794,1.20504,2.36285,-4.32285
2.96188,-5.58311,-6.5403,1.22406,2.39788,-4.39814
2.87961,-5.80594,-4.53832,1.26748,2.43086,-4.4467
2.89076,-5.7114,-4.23897,1.26676,2.43293,-4.46998
2.91142,-6.60494,-3.65411,1.28988,2.46433,-4.51554
2.73265,-7.47821,-4.21963,1.32581,2.48638,-4.54249
1.98212,-8.66351,-4.49975,1.34203,2.48418,-4.59245
1.84614,-8.68491,-4.52978,1.36134,2.49805,-4.62167
1.9147,-9.5465,-4.79604,1.38015,2.50789,-4.64867
2.24702,-9.16084,-5.36349,1.39667,2.52944,-4.68154
2.21667,-8.69865,-5.20552,1.38948,2.56057,-4.73426
2.19466,-10.5677,-6.41507,1.43514,2.57108,-4.7609
2.02839,-10.2612,-7.18791,1.44469,2.58195,-4.80166
2.03403,-8.88899,-5.71168,1.46476,2.60443,-4.84457
2.3327,-9.62047,-6.81343,1.46462,2.63202,-4.89877
2.85399,-11.1818,-7.34856,1.5108,2.65672,-4.936
2.38493,-12.1317,-6.72048,1.56737,2.67178,-4.9735
2.52955,-11.8924,-5.99148,1.58647,2.70661,-5.02258
2.86609,-14.0927,-6.77626,1.63812,2.72037,-5.03666
3.21427,-15.0895,-8.39955,1.65998,2.73076,-5.05951
3.02116,-15.9282,-7.69298,1.67487,2.75269,-5.10175
3.34823,-14.7624,-8.88245,1.69394,2.76527,-5.12376
2.64972,-14.6503,-7.80639,1.7094,2.78344,-5.16693
2.36852,-13.7124,-5.19651,1.75888,2.80326,-5.21466
2.50757,-12.5968,-6.35829,1.76819,2.8202,-5.24624
2.87461,-11.0601,-5.57386,1.7763,2.84778,-5.29112
3.36336,-9.66781,-6.89762,1.7469,2.88604,-5.35002
2.85396,-10.0047,-5.46931,1.78707,2.88241,-5.379
2.86655,-9.78662,-5.49483,1.795,2.90038,-5.42155
3.18318,-10.5618,-6.14983,1.83732,2.91806,-5.45317
2.37728,-10.4578,-4.52745,1.86629,2.93415,-5.49376
2.60094,-10.91,-4.97013,1.8681,2.94136,-5.53074
2.5232,-12.8178,-5.10944,1.91731,2.96522,-5.55427
2.66575,-13.5835,-5.33001,1.91898,2.97208,-5.56661
2.75064,-13.5599,-6.80075,1.93214,2.97702,-5.58622
2.50075,-13.6807,-6.2059,1.93607,2.99708,-5.62599
3.34242,-13.893,-8.40469,1.94001,3.01664,-5.65446
2.77629,-13.994,-7.84412,1.9484,3.02023,-5.68266
3.20306,-14.4434,-9.36692,1.95215,3.03434,-5.69013
3.11808,-13.9686,-9.5994,1.96087,3.04139,-5.72261
2.86999,-13.9183,-8.87201,1.97173,3.04475,-5.73292
2.82973,-14.6132,-8.69182,1.99621,3.05417,-5.74371
2.66273,-14.1839,-7.48466,1.99401,3.06399,-5.76413
2.4858,-14.9404,-8.32568,2.00648,3.05429,-5.76693
2.20902,-15.0147,-7.81794,2.02638,3.05932,-5.78154
2.09797,-14.6144,-7.20442,2.02371,3.07087,-5.7935
2.08521,-14.3239,-7.70165,2.00957,3.06127,-5.79509
2.11793,-14.2916,-7.58327,2.01556,3.06819,-5.79651
2.00682,-14.7349,-7.56389,2.02612,3.06007,-5.79019
1.99209,-14.1772,-7.57388,2.00908,3.06418,-5.79735
2.15657,-14.432,-7.77213,2.02361,3.06475,-5.79244
2.09317,-14.6767,-7.55413,2.02205,3.06577,-5.78942
1.78179,-14.9856,-7.01217,2.03389,3.06148,-5.78999
1.42892,-13.9387,-6.60644,2.03189,3.05612,-5.78975
0.88418,-11.4958,-3.66745,2.04165,3.06745,-5.80509
0.547927,-8.87641,-2.2604,2.05177,3.06165,-5.81656
0.805805,-6.10548,-1.34647,2.07687,3.07756,-5.8275
0.565324,-3.31793,0.182258,2.09932,3.08538,-5.84645
1.1055,1.18665,0.263901,2.05026,3.09397,-5.89102
1.19667,4.10329,-0.461281,2.06415,3.12128,-5.92164
2.12023,7.091,0.461149,2.0631,3.14616,-5.95214
2.30393,10.1749,1.35252,2.03922,3.17099,-5.99706
2.84651,11.785,2.43827,2.05155,3.18737,-6.02425
2.85733,12.4126,4.2281,2.0345,3.21006,-6.06997
3.21655,13.3808,4.84206,2.04852,3.22385,-6.11075
3.94008,15.5379,7.10666,2.03229,3.25973,-6.16507
5.60249,19.5936,10.0682,2.04954,3.28842,-6.19503
6.48387,23.0925,10.9562,1.9909,3.31641,-6.23012
7.37086,26.4191,12.8199,1.98731,3.3393,-6.28181
7.68279,30.3596,13.4197,1.94439,3.35609,-6.31044
10.2378,35.1301,17.9018,1.91087,3.35049,-6.33198
11.8321,36.7313,19.7781,1.85942,3.38431,-6.3493
13.3112,39.3774,21.8474,1.84273,3.41024,-6.40743
14.9269,39.1508,24.8021,1.8269,3.43151,-6.46024
16.7002,39.7719,27.4187,1.78289,3.45292,-6.4855
16.2575,40.2934,27.2941,1.75687,3.44983,-6.49453
17.6372,41.2738,29.407,1.75056,3.45041,-6.52556
17.9215,43.0658,28.8709,1.71111,3.48708,-6.5519
20.129,45.9496,31.349,1.65301,3.50886,-6.56603
21.6846,48.8679,33.577,1.66574,3.5127,-6.60827
22.0081,50.8115,33.8184,1.59692,3.51456,-6.61271
22.7913,50.9521,35.1746,1.60072,3.51903,-6.62461
24.6352,50.7122,36.8883,1.57502,3.54222,-6.65968
27.2245,52.7635,40.2076,1.52256,3.54482,-6.65399
28.6319,51.4253,42.0776,1.50815,3.56241,-6.69877
30.6739,52.8096,44.5099,1.4547,3.57667,-6.70925
31.9022,52.7804,45.8177,1.41547,3.59486,-6.72466
35.3061,52.6684,50.1888,1.38076,3.6072,-6.74369
36.7968,52.7063,52.007,1.35446,3.62892,-6.77524
37.2806,53.4132,52.5825,1.33772,3.63005,-6.78732
39.462,53.8235,55.2737,1.28963,3.63849,-6.79655
40.4845,55.2162,56.488,1.26432,3.64559,-6.80364
43.1012,56.5166,59.1803,1.22027,3.65236,-6.80722
43.6614,58.1562,59.8138,1.18293,3.6591,-6.81897
46.4615,58.7474,63.2913,1.15309,3.65757,-6.84645
48.4875,59.4162,65.6288,1.13212,3.66381,-6.83827
49.5187,58.3632,66.8693,1.09551,3.6826,-6.86131
50.6365,58.871,67.9688,1.03456,3.68364,-6.86527
52.7209,58.8204,70.2346,1.01315,3.68902,-6.86543
52.8099,57.866,70.914,0.998144,3.6948,-6.89214
53.5934,57.3675,71.9925,0.961604,3.69633,-6.92103
54.6163,56.8915,73.1938,0.948744,3.69821,-6.91295
55.2559,56.418,73.8919,0.915701,3.70985,-6.91928
55.4085,56.4984,74.4178,0.912004,3.71009,-6.93992
55.3757,56.8407,74.3826,0.877933,3.71266,-6.9496
57.1771,56.7678,76.1933,0.84494,3.724,-6.95108
58.5015,56.8685,77.7365,0.818937,3.73141,-6.95847
59.5754,57.3019,79.048,0.796885,3.72378,-6.94671
61.2884,57.2718,81.6384,0.778808,3.71609,-6.95907
64.3241,59.251,84.9316,0.772515,3.70702,-6.94944
67.9802,58.7504,89.2543,0.723729,3.71596,-6.96999
71.609,58.362,93.3025,0.695252,3.72159,-6.9735
73.4327,60.0545,95.0838,0.66265,3.71884,-6.96681
77.5932,59.0547,100.016,0.621126,3.71713,-6.95451
80.7057,58.074,103.31,0.581566,3.72013,-6.95504
82.9979,57.3353,106.142,0.558065,3.71237,-6.95581
83.3755,56.5198,106.573,0.532623,3.71874,-6.97024
86.3094,56.3019,109.94,0.513046,3.7198,-6.96259
92.0731,54.4776,116.453,0.4834,3.70859,-6.93518
95.6694,52.5742,121.002,0.455708,3.7105,-6.951
98.5908,51.8977,124.166,0.408256,3.69936,-6.89912
101.888,52.4693,127.738,0.373491,3.68293,-6.86227
103.226,51.4721,129.402,0.350759,3.68618,-6.8639
104.967,50.9926,131.515,0.313656,3.66679,-6.83381
106.644,49.7784,133.138,0.291358,3.6596,-6.81057
107.408,48.0665,134.459,0.255429,3.65098,-6.79247
108.345,46.7446,135.621,0.219204,3.65336,-6.77881
109.341,45.1482,137.769,0.184985,3.62514,-6.75375
110.602,43.7032,139.034,0.146527,3.62913,-6.74288
111.436,41.9978,140.015,0.123655,3.62429,-6.73655
113.839,39.1115,142.375,0.0782279,3.61925,-6.68851
116.822,37.221,147.679,0.0701762,3.59178,-6.65376
118.325,33.044,150.175,0.0350481,3.5888,-6.64681
120.741,30.9439,153.809,0.00525679,3.58143,-6.62582
122.69,26.328,157.027,-0.028914,3.56236,-6.60128
122.513,23.3359,158.369,-0.0263947,3.53151,-6.60478
122.9,20.089,158.93,-0.0632831,3.52831,-6.5606
123.461,17.9347,159.613,-0.0824597,3.52076,-6.53666
124.254,16.0497,160.21,-0.119229,3.50938,-6.48629
123.473,13.2955,160.147,-0.154178,3.47722,-6.48009
124.068,12.6589,161.355,-0.156801,3.47188,-6.43469
124.267,10.7491,161.835,-0.1856,3.45699,-6.4092
125.234,9.18726,164.741,-0.166325,3.42698,-6.34945
125.474,6.46371,166.911,-0.175928,3.38205,-6.30696
125.385,5.41891,168.697,-0.172596,3.37718,-6.27484
125.726,4.97115,169.137,-0.174473,3.361,-6.24267
125.694,5.02764,169.752,-0.17846,3.34012,-6.20594
125.895,2.79316,169.126,-0.180407,3.32368,-6.18076
125.79,2.52621,168.69,-0.207016,3.3029,-6.14053
125.679,2.57769,169.133,-0.207072,3.29304,-6.12549
125.685,1.3024,168.827,-0.21256,3.28124,-6.10101
125.688,2.1898,169.157,-0.215548,3.2811,-6.10796
125.891,2.32402,168.815,-0.230919,3.28313,-6.08521
125.877,2.43399,169.139,-0.220594,3.27353,-6.0824
125.715,2.48585,169.445,-0.217079,3.26465,-6.07168
125.705,2.4617,169.671,-0.209856,3.26568,-6.07939
125.644,2.61032,169.961,-0.204345,3.27235,-6.08914
125.428,2.67587,169.903,-0.21109,3.26358,-6.08042
125.37,2.57967,169.709,-0.211246,3.26612,-6.08253
125.331,2.25868,169.433,-0.218132,3.25997,-6.07176
125.265,2.47993,169.695,-0.210069,3.26304,-6.08639
125.231,2.49557,169.8,-0.208094,3.26683,-6.09247
125.445,2.46797,170.223,-0.190805,3.26128,-6.07936
125.285,2.64079,170.074,-0.204211,3.25987,-6.08477
125.283,2.54582,170.095,-0.195532,3.26584,-6.08704
125.199,2.61454,170.012,-0.203717,3.25587,-6.07985
125.206,2.6265,169.643,-0.212608,3.25968,-6.07811
124.673,3.28688,168.747,-0.218363,3.26066,-6.08871
124.727,3.62201,169.056,-0.207041,3.25897,-6.08152
124.481,5.9391,168.567,-0.214402,3.23878,-6.05893
124.537,8.57338,168.449,-0.229771,3.22723,-6.03718
124.451,8.43308,168.474,-0.226154,3.20535,-5.99821
124.488,8.5159,168.626,-0.234846,3.18012,-5.95581
124.378,9.51886,168.89,-0.262316,3.15073,-5.9149
124.797,10.7817,169.743,-0.254782,3.13187,-5.86766
124.338,11.7783,169.897,-0.265893,3.11471,-5.85605
124.57,12.1526,169.9,-0.267882,3.09623,-5.81613
124.399,11.6291,168.587,-0.307865,3.09957,-5.80556
125.196,11.2063,167.867,-0.325084,3.09548,-5.77837
125.18,13.3246,169.003,-0.316304,3.09689,-5.77646
124.982,11.8036,168.654,-0.315679,3.10041,-5.77508
124.639,9.91056,168.515,-0.325108,3.09366,-5.77915
124.721,10.213,169.36,-0.293797,3.09064,-5.77365
124.505,9.31959,168.743,-0.312326,3.09173,-5.76989
124.49,8.94977,168.474,-0.302731,3.08441,-5.77557
124.01,10.7653,168.252,-0.311115,3.07849,-5.78411
123.958,9.3484,167.537,-0.330012,3.07261,-5.77214
124.215,8.05191,166.884,-0.353231,3.06055,-5.74292
123.888,8.36934,167.31,-0.341464,3.04785,-5.73429
123.711,8.79652,166.292,-0.384306,3.04058,-5.71401
123.717,8.75359,165.81,-0.394283,3.02266,-5.67726
123.622,9.48103,165.002,-0.423582,3.02161,-5.66212
123.641,9.52197,164.959,-0.427178,3.00925,-5.6432
123.754,9.7338,164.956,-0.443896,3.00301,-5.63455
123.587,9.38794,165.201,-0.434722,2.98679,-5.61253
123.714,10.1825,165.373,-0.449158,2.97721,-5.58587
124.036,9.45662,165.96,-0.451784,2.95826,-5.56234
124.416,8.69756,166.037,-0.470224,2.92452,-5.49572
124.687,8.57041,166.888,-0.464995,2.90717,-5.46052
124.184,8.31178,167.154,-0.48704,2.88455,-5.42837
124.556,8.79068,167.146,-0.496025,2.86445,-5.39642
124.109,8.53502,167.365,-0.528599,2.84123,-5.37389
124.213,8.37874,166.861,-0.546721,2.81846,-5.34131
124.937,8.52678,166.832,-0.551804,2.81397,-5.29115
124.122,8.57641,166.486,-0.585721,2.78735,-5.26579
124.579,7.7208,165.795,-0.614512,2.77608,-5.21442
124.83,8.21834,165.502,-0.626379,2.74959,-5.16992
124.325,9.22334,165.288,-0.651521,2.73831,-5.15115
124.495,8.02607,165.845,-0.667473,2.71146,-5.0937
124.655,7.80537,165.731,-0.679352,2.70315,-5.05739
124.764,7.61929,165.939,-0.695119,2.67824,-5.014
124.595,7.54645,166.777,-0.690192,2.65243,-4.9898
124.562,8.32335,167.06,-0.705411,2.63678,-4.95466
124.341,9.34923,167.804,-0.696661,2.61514,-4.93243
124.133,11.5418,167.135,-0.739129,2.60629,-4.91966
123.419,14.0587,165.18,-0.777008,2.57783,-4.8621
123.752,11.1176,165.242,-0.835809,2.55057,-4.81239
123.369,12.2979,163.839,-0.890029,2.54582,-4.79489
123.373,12.3005,163.317,-0.918971,2.53123,-4.76672
123.026,13.3237,162.989,-0.936452,2.51562,-4.74138
122.808,13.5583,162.697,-0.95439,2.50443,-4.71651
122.577,13.546,162.73,-0.986855,2.49066,-4.70202
122.943,14.0921,163.639,-1.00935,2.465,-4.66003
123.074,12.8103,163.812,-1.02212,2.44128,-4.60867
123.509,13.3366,163.546,-1.06585,2.42641,-4.56091
123.262,13.6958,164.042,-1.06964,2.40347,-4.53753
123.513,11.9689,164.056,-1.08255,2.38773,-4.50098
123.445,12.3778,164.656,-1.08979,2.37008,-4.47878
123.327,13.0161,164.223,-1.10656,2.34371,-4.43504
123.985,12.7117,164.065,-1.14333,2.34265,-4.39777
123.646,12.1275,163.349,-1.16489,2.30661,-4.35604
123.979,11.372,164.128,-1.17461,2.28356,-4.30298
124.086,10.2148,165.07,-1.18562,2.25366,-4.24649
124.234,9.05172,164.137,-1.20587,2.2308,-4.18963
124.022,9.41107,165.025,-1.19861,2.19482,-4.15006
123.966,10.5476,165.645,-1.22689,2.17313,-4.11339
123.752,9.4937,164.845,-1.25755,2.15753,-4.08941
123.366,9.96735,164.279,-1.2709,2.13235,-4.05118
123.878,11.0215,163.424,-1.31462,2.13187,-4.02051
123.73,12.6739,163.106,-1.33569,2.12175,-3.99193
123.029,11.8148,161.539,-1.39196,2.10736,-3.96683
122.819,10.9733,161.673,-1.39989,2.08464,-3.93665
122.61,12.4153,161.54,-1.40244,2.08299,-3.93901
122.898,12.4948,162.269,-1.3984,2.0655,-3.90953
122.923,12.8971,162.3,-1.41957,2.04993,-3.87302
122.715,13.3459,162.783,-1.41073,2.03392,-3.85656
123.033,12.8424,162.52,-1.43548,2.01004,-3.80868
123.195,12.4766,163.489,-1.44711,1.98416,-3.76936
123.251,12.5611,164.059,-1.4459,1.9472,-3.70303
123.877,11.4912,164.697,-1.44696,1.92572,-3.64537
124.066,11.2656,164.797,-1.47524,1.89995,-3.60179
124.275,12.0438,165.268,-1.50196,1.87761,-3.54181
123.87,11.2526,165.87,-1.48821,1.83616,-3.50356
124.03,10.5125,165.384,-1.53321,1.82348,-3.46086
123.968,11.0142,162.864,-1.59621,1.82187,-3.4089
124.307,9.40044,163.88,-1.58737,1.79633,-3.35856
124.377,9.84029,164.388,-1.61729,1.77285,-3.32588
124.381,8.7071,164.686,-1.61877,1.73564,-3.26092
124.446,7.76848,165.601,-1.61993,1.69888,-3.1938
125.163,9.90991,166.05,-1.63951,1.68981,-3.14847
124.811,10.6616,165.593,-1.66054,1.65918,-3.10686
124.879,9.71489,165.72,-1.68889,1.64185,-3.06507
124.681,9.46755,165.037,-1.72474,1.61836,-3.01363
124.844,8.39256,163.769,-1.75341,1.60013,-2.94443
124.473,9.50863,162.966,-1.79178,1.57445,-2.92495
124.191,9.48794,162.864,-1.81055,1.55558,-2.89457
124.464,9.49932,163.31,-1.83676,1.53611,-2.84158
124.23,8.38568,163.88,-1.85774,1.50208,-2.78345
124.231,8.17876,165.147,-1.8598,1.47028,-2.73877
124.317,11.6608,165.716,-1.85653,1.44615,-2.69414
124.298,15.7464,164.761,-1.90383,1.42437,-2.6421
123.748,12.6809,164.002,-1.94814,1.40312,-2.60461
124.425,13.503,162.749,-2.00408,1.38037,-2.52054
124.102,12.3425,161.194,-2.05881,1.36809,-2.48844
123.725,10.4279,160.729,-2.07236,1.34841,-2.45208
123.716,10.4632,160.618,-2.0853,1.32518,-2.4179
123.615,11.0821,161.693,-2.08783,1.30675,-2.38634
123.823,10.9271,162.256,-2.09113,1.28651,-2.35096
124.128,11.0758,163.022,-2.10915,1.2531,-2.28725
124.386,11.5909,163.742,-2.14178,1.23923,-2.24752
124.41,11.7152,163.598,-2.14884,1.21599,-2.1924
124.328,12.6113,163.546,-2.18618,1.19123,-2.15223
124.464,12.4735,163.573,-2.19965,1.16916,-2.10789
124.026,11.6314,162.523,-2.24377,1.14846,-2.06837
123.819,12.0368,161.28,-2.28465,1.13464,-2.02688
123.651,12.2374,160.795,-2.31483,1.12169,-2.00063
123.527,13.7491,160.049,-2.33134,1.1131,-1.98095
124.111,13.4749,160.994,-2.36167,1.09818,-1.92794
123.662,13.5383,160.295,-2.39211,1.07346,-1.88735
124.145,13.8881,160.325,-2.4191,1.05939,-1.84157
124.38,14.3385,160.671,-2.42701,1.04048,-1.80824
124.235,14.2125,161.656,-2.45201,1.01228,-1.76418
124.297,13.0111,160.947,-2.44773,0.994326,-1.71755
124.274,14.0048,161.469,-2.49764,0.978252,-1.68304
123.879,13.797,160.311,-2.54504,0.953689,-1.62579
123.351,13.5967,158.977,-2.58884,0.937581,-1.59659
123.387,14.8502,158.578,-2.6182,0.920573,-1.56058
122.709,15.1157,158.238,-2.65513,0.909971,-1.53583
122.765,15.2293,157.731,-2.67077,0.896897,-1.51222
122.776,15.9087,158.061,-2.694,0.876436,-1.47471
122.712,15.9077,158.615,-2.71714,0.852065,-1.44119
123.097,15.3255,159.304,-2.72659,0.823289,-1.38452
124.177,16.5717,160.562,-2.72475,0.803157,-1.30613
124.177,16.2598,160.663,-2.75592,0.779594,-1.26687
124.414,15.2709,161.237,-2.77068,0.757639,-1.23015
124.224,15.0121,161.503,-2.80451,0.738103,-1.18524
124.693,13.8147,161.72,-2.80678,0.724457,-1.13669
124.701,13.2679,161.363,-2.84652,0.7013,-1.10064
124.979,14.1387,161.893,-2.86139,0.688353,-1.05071
124.816,12.7123,161.642,-2.87829,0.669646,-1.02603
124.805,12.4051,161.888,-2.90321,0.652847,-0.996993
125.192,11.9599,162.389,-2.9158,0.638834,-0.946947
125.727,11.9228,162.793,-2.90574,0.621655,-0.907809
125.519,11.484,164.223,-2.8972,0.593529,-0.882652
125.49,12.1202,163.792,-2.92168,0.584188,-0.844025
125.434,13.929,164.04,-2.92763,0.567495,-0.826297
125.197,14.0455,163.815,-2.9589,0.555864,-0.794138
124.839,12.5136,162.988,-2.98838,0.536756,-0.774649
124.116,13.2506,162.807,-3.0222,0.511796,-0.74911
124.905,12.4777,162.382,-3.03305,0.499535,-0.682899
124.893,12.0371,162.314,-3.05917,0.480866,-0.651555
124.286,11.2363,162.661,-3.07328,0.45997,-0.620861
124.566,10.6213,163.888,-3.07153,0.429876,-0.574853
124.96,10.4489,163.878,-3.0861,0.419724,-0.544903
124.751,11.1971,165.133,-3.08346,0.402482,-0.511419
125.248,10.8644,165.621,-3.08124,0.388912,-0.484496
124.836,10.5427,165.332,-3.10125,0.378658,-0.476231
124.734,10.6805,164.799,-3.12836,0.371833,-0.457633
124.85,10.4577,165.025,-3.12823,0.353711,-0.424514
124.663,10.2331,164.568,-3.12963,0.350998,-0.422388
124.347,10.8944,163.258,-3.18354,0.352343,-0.423795
124.494,10.5292,164.316,-3.14736,0.341332,-0.419243
