6.46321,-3.85113,-7.76061,0.509263,1.36037,-2.24284
6.01625,-3.94222,-8.92771,0.511925,1.3714,-2.28453
5.69106,-4.05146,-8.19623,0.532627,1.38556,-2.32964
5.8743,-4.63601,-7.02832,0.560109,1.41171,-2.36136
5.7891,-5.82835,-6.31311,0.648213,1.43898,-2.42038
5.21436,-6.76961,-6.59092,0.667895,1.44809,-2.45469
5.21323,-8.12714,-7.04742,0.701276,1.46108,-2.48335
5.20212,-8.11816,-7.69173,0.705016,1.48493,-2.5161
5.46485,-8.13768,-6.45978,0.720858,1.54498,-2.59279
5.6369,-7.40477,-5.49895,0.73214,1.58456,-2.64563
5.54713,-6.71231,-5.63341,0.727678,1.609,-2.68512
5.09444,-7.27995,-6.04225,0.74547,1.60339,-2.69512
5.49668,-7.73704,-7.01578,0.758079,1.6401,-2.73733
4.97136,-8.48393,-7.4826,0.777183,1.64727,-2.77733
4.85339,-9.54541,-7.51032,0.813871,1.66718,-2.81447
5.49395,-10.4444,-8.27812,0.850654,1.69197,-2.84952
5.67854,-10.947,-6.80007,0.895052,1.72859,-2.89057
5.70836,-12.3453,-7.47852,0.947751,1.76229,-2.95052
5.70582,-11.2983,-8.99387,0.916268,1.77899,-2.99123
5.91707,-11.0641,-8.98316,0.934483,1.80689,-3.03183
6.35333,-10.5733,-10.3991,0.948504,1.82608,-3.06793
6.42182,-10.3771,-11.3245,0.943724,1.84857,-3.10154
6.16063,-8.91512,-11.9995,0.92314,1.85153,-3.1338
5.9503,-7.81812,-9.99912,0.929584,1.86948,-3.16226
5.75578,-8.77243,-9.46288,1.01708,1.88446,-3.19194
5.58802,-6.68496,-12.3741,0.968412,1.8731,-3.22566
5.55563,-7.69227,-11.9613,1.0057,1.90033,-3.27987
3.94139,-6.44109,-12.095,0.98507,1.87806,-3.33908
4.50393,-5.95334,-13.3015,0.982417,1.90866,-3.38151
4.14499,-5.63532,-13.75,0.993534,1.90334,-3.3917
4.74682,-3.69735,-13.3677,0.996103,1.94527,-3.44495
5.20536,-1.06866,-13.8274,0.914396,2.01853,-3.50164
5.97277,0.448348,-14.4003,0.869339,2.07049,-3.52049
6.02349,0.622157,-14.4542,0.885852,2.09443,-3.56851
5.31482,0.713764,-14.9807,0.877572,2.09029,-3.58638
4.95847,0.363142,-14.2666,0.908979,2.09768,-3.61665
4.91456,0.725757,-13.9705,0.926761,2.09639,-3.65631
5.41582,0.575248,-12.4676,0.962695,2.12279,-3.70755
6.10009,0.478776,-9.49543,0.997913,2.14949,-3.75091
6.64426,-0.537097,-7.97738,1.04268,2.19036,-3.77817
6.38533,-2.09067,-9.60627,1.05085,2.20205,-3.79874
5.60707,-3.40929,-8.86308,1.13993,2.21536,-3.87638
5.45692,-3.92328,-11.1766,1.15642,2.23049,-3.91874
6.04935,-4.9302,-7.33933,1.2533,2.29239,-3.95951
6.12308,-5.7103,-7.30165,1.28835,2.32008,-4.00278
7.22514,-4.69844,-8.79052,1.25029,2.40274,-4.0681
6.62189,-6.35572,-8.92116,1.28781,2.39694,-4.07745
6.77741,-6.61304,-8.8372,1.31345,2.43601,-4.14052
6.66319,-7.99776,-8.97649,1.3824,2.46126,-4.20032
6.47338,-7.50561,-9.1832,1.39081,2.46809,-4.24504
6.25795,-8.0844,-8.62527,1.40999,2.48269,-4.28544
6.17821,-9.01308,-9.20532,1.42488,2.49675,-4.31415
5.51205,-10.1675,-9.77096,1.45395,2.50149,-4.35303
5.43394,-10.9264,-9.74415,1.47535,2.52071,-4.37912
5.48815,-10.7507,-10.2181,1.48739,2.53806,-4.41141
5.64111,-10.3049,-9.84637,1.49619,2.56498,-4.45316
5.56607,-8.66753,-10.5619,1.46094,2.59365,-4.51535
6.01698,-8.78058,-11.2342,1.47432,2.62276,-4.55462
5.62242,-9.00246,-12.0184,1.49077,2.63483,-4.59952
5.60386,-8.78186,-11.7826,1.50479,2.66128,-4.64405
5.11713,-8.60679,-12.044,1.49649,2.67085,-4.68339
4.65155,-9.76991,-11.1995,1.53832,2.67222,-4.71421
4.45082,-10.3887,-10.4614,1.56908,2.69268,-4.76316
4.57661,-11.6659,-9.34673,1.62219,2.71947,-4.80644
4.52652,-13.6791,-8.93913,1.6929,2.75025,-4.85034
4.22171,-14.8516,-9.166,1.72212,2.75369,-4.87687
3.89306,-15.0461,-8.0252,1.74464,2.76624,-4.90235
4.03638,-15.0788,-9.44534,1.74883,2.77936,-4.91766
4.19594,-14.0461,-8.80625,1.76322,2.80862,-4.97328
4.35992,-12.5743,-6.05269,1.79681,2.86747,-5.04564
4.88534,-11.6737,-7.64274,1.81309,2.89035,-5.09193
4.92385,-10.6251,-7.07117,1.83305,2.90978,-5.13332
4.99828,-9.2344,-7.11476,1.84029,2.93809,-5.18813
3.78952,-9.79561,-5.7639,1.85854,2.91143,-5.21911
4.00192,-9.92019,-5.98556,1.90161,2.92857,-5.25731
4.04694,-10.6327,-6.63204,1.92805,2.9206,-5.25824
2.33295,-11.1482,-5.35715,1.98511,2.88332,-5.2909
2.31863,-11.5621,-5.46378,1.99762,2.89929,-5.32004
2.60458,-12.5713,-5.96744,2.01933,2.91753,-5.33929
2.53356,-12.6666,-6.6855,2.00396,2.91833,-5.3499
3.13419,-12.8724,-7.88133,2.00681,2.93976,-5.3756
3.13781,-13.4118,-6.73773,2.03753,2.97085,-5.41477
3.51429,-13.2622,-8.80789,2.02826,2.97186,-5.42761
2.61918,-13.5929,-6.994,2.05826,2.9838,-5.45946
3.21264,-14.2286,-8.40086,2.0736,3.00773,-5.4651
3.42632,-13.8365,-8.56215,2.07892,3.02217,-5.48983
3.52923,-14.0075,-8.28744,2.0845,3.03272,-5.50244
3.77935,-14.4336,-8.24032,2.10686,3.04279,-5.50815
3.81863,-14.0173,-7.45824,2.10583,3.05186,-5.52152
4.41736,-15.0889,-7.93622,2.14783,3.07431,-5.53966
3.90307,-15.1989,-7.37447,2.15628,3.07351,-5.55142
3.65131,-14.9872,-7.07229,2.15088,3.0717,-5.55182
3.67082,-14.2876,-7.50406,2.11604,3.05921,-5.54754
3.59513,-14.4828,-7.88715,2.12882,3.05094,-5.54412
3.73651,-14.4955,-8.09324,2.13095,3.05312,-5.54365
3.89503,-14.0821,-8.23625,2.12338,3.05836,-5.54532
4.01003,-14.4131,-8.14603,2.13155,3.06126,-5.54091
4.43135,-13.6945,-8.00581,2.09092,3.08707,-5.55378
4.66287,-13.4634,-7.06727,2.07075,3.11713,-5.58283
4.21503,-11.4723,-6.73111,2.06306,3.11479,-5.60807
3.86559,-9.29603,-4.32627,2.08724,3.12687,-5.62769
3.55276,-6.96432,-2.74058,2.10235,3.12512,-5.64002
3.92156,-3.13477,-3.0489,2.07817,3.13998,-5.64306
3.78067,0.66252,-2.86216,2.06528,3.14329,-5.66262
3.01317,6.04201,-3.75799,1.9747,3.11419,-5.68038
4.44957,8.27594,-2.90819,1.97589,3.17454,-5.69095
4.66955,11.9296,-2.94348,1.96242,3.19366,-5.73045
5.17933,14.3457,-1.16105,1.94067,3.21432,-5.76352
4.88106,13.9788,-0.737171,1.99848,3.20703,-5.79546
5.08781,15.3657,0.899798,1.98263,3.22109,-5.84452
5.51577,15.8675,2.08436,1.99641,3.24423,-5.89225
6.43277,17.0362,3.40465,2.05185,3.30068,-5.9769
8.44686,20.3695,7.05982,2.03745,3.33951,-6.00643
10.2749,24.5659,9.56806,2.00149,3.36818,-6.01152
12.4763,28.8919,12.6326,1.95105,3.41233,-6.03374
13.968,33.3243,13.5706,1.90896,3.4507,-6.04927
13.7087,35.753,16.473,1.89702,3.39664,-6.11076
15.5063,38.0361,19.3043,1.85045,3.4107,-6.13574
17.4021,40.7516,21.7731,1.78899,3.45258,-6.18411
19.2985,39.7459,25.1222,1.78775,3.49816,-6.26795
20.6452,40.0316,27.0694,1.7548,3.52419,-6.30845
20.2431,40.3605,27.0339,1.73289,3.53006,-6.32959
21.0742,41.1039,27.9,1.71777,3.55058,-6.35989
20.6199,42.4941,27.6172,1.70473,3.55638,-6.38585
21.5018,45.0962,29.1777,1.68902,3.5715,-6.43758
22.6617,44.6906,30.4429,1.75465,3.63649,-6.56573
23.7664,47.3349,31.2429,1.70641,3.65436,-6.57744
24.3731,49.0891,31.7448,1.68486,3.6506,-6.54157
24.6638,48.6738,32.3985,1.66875,3.66193,-6.59038
24.9999,47.9899,32.6544,1.6766,3.70623,-6.65863
26.3429,47.5344,34.1491,1.65086,3.74337,-6.70917
26.7553,47.4496,34.2888,1.64849,3.79265,-6.79016
27.7628,46.9262,35.7008,1.61692,3.83065,-6.83365
30.2078,45.9847,39.3005,1.58464,3.85053,-6.86773
32.1425,46.189,41.9561,1.54727,3.8632,-6.88141
32.4646,47.1403,42.4469,1.52194,3.88002,-6.89265
34.3292,47.6069,44.7356,1.49816,3.89852,-6.91223
34.9517,49.0016,45.735,1.48221,3.89793,-6.90995
37.5086,49.593,49.174,1.42047,3.9131,-6.93644
36.9191,50.3006,50.0112,1.38245,3.89027,-7.00795
38.5535,50.7802,52.1817,1.32667,3.91981,-7.08098
39.9402,50.1399,55.2479,1.35669,3.90603,-7.08365
42.1146,49.3027,57.5623,1.30344,3.92579,-7.07208
43.091,50.0985,58.3692,1.23334,3.94423,-7.08733
45.5278,47.3844,61.288,1.21949,3.98326,-7.12164
46.0559,47.6082,62.2866,1.19497,3.9858,-7.12727
46.6152,46.4612,63.225,1.15826,4.00838,-7.16903
47.353,47.5051,63.0499,1.12779,4.02581,-7.15402
47.8508,48.3517,63.2086,1.07735,4.03054,-7.149
45.7281,49.4471,61.8042,1.07461,3.98574,-7.19565
45.6502,49.5635,61.2342,1.05931,4.00397,-7.21056
48.4265,48.3132,64.7062,1.01491,4.03582,-7.21649
48.3567,47.9016,64.1101,1.00489,4.11281,-7.27605
48.8177,48.1871,64.8172,0.97685,4.11552,-7.28971
51.4706,48.4514,67.7713,0.913255,4.1284,-7.2684
53.5112,49.9155,70.5212,0.877879,4.11681,-7.25708
57.5551,48.6637,75.4072,0.824509,4.15206,-7.28375
59.4771,49.4296,78.0351,0.793267,4.14811,-7.28756
60.116,50.9232,78.8566,0.78697,4.14399,-7.29937
61.8616,49.6744,80.8489,0.741046,4.19585,-7.34007
64.1176,48.6625,83.2073,0.667634,4.24766,-7.36943
67.0122,50.1768,87.0136,0.624059,4.21337,-7.32849
68.1391,49.9788,88.6069,0.602733,4.214,-7.33264
69.6102,49.6558,90.118,0.581253,4.22781,-7.34007
72.6626,49.6506,94.9117,0.547394,4.21664,-7.34985
74.9494,49.6836,99.1585,0.569357,4.21782,-7.4072
78.5397,50.1541,103.147,0.527936,4.20233,-7.37604
79.6141,50.667,104.07,0.504901,4.20652,-7.36707
82.5758,50.967,107.267,0.468902,4.19439,-7.33946
84.3177,51.1384,109.232,0.402852,4.19444,-7.33524
86.8454,50.3598,112.507,0.371595,4.17018,-7.30665
88.3417,50.2237,114.449,0.314398,4.16916,-7.29706
90.2703,49.3071,117.01,0.307653,4.16794,-7.29982
90.8393,47.87,117.858,0.249234,4.17654,-7.30304
93.2442,46.0042,121.48,0.227677,4.15276,-7.28803
94.8936,44.2022,123.938,0.209051,4.14521,-7.28435
98.0362,43.0302,128.219,0.174496,4.12795,-7.25834
101.771,40.8454,133.489,0.139862,4.11043,-7.22513
106.182,38.5933,139.288,0.110785,4.08941,-7.19704
110.262,37.8242,144.4,0.085084,4.08421,-7.16894
113.317,34.4266,148.285,0.00800189,4.07661,-7.14182
115.169,31.71,151.172,-0.00099816,4.06498,-7.12101
116.084,28.8875,152.391,-0.0339375,4.03103,-7.05145
116.568,27.3212,153.332,-0.0674966,4.0193,-7.03634
118.164,26.1708,155.154,-0.109768,4.01409,-6.99459
119.093,23.5626,156.759,-0.113279,3.99891,-6.9572
119.448,23.508,156.836,-0.140816,4.0224,-6.95781
120.086,21.7698,158.327,-0.154203,4.00658,-6.9263
121.529,20.1225,158.84,-0.217602,4.01441,-6.8578
122.483,17.1999,160.869,-0.262701,3.97735,-6.78095
122.914,16.7069,163.306,-0.264888,3.95527,-6.74766
122.993,16.4405,163.6,-0.284483,3.93731,-6.71904
123.161,16.5197,164.321,-0.277876,3.92297,-6.69944
123.24,14.9582,164.592,-0.283024,3.89903,-6.66449
122.699,14.8984,164.786,-0.347036,3.85701,-6.63084
123.001,14.8666,165.051,-0.356938,3.84753,-6.60412
122.972,12.7835,164.315,-0.373868,3.82554,-6.55764
122.614,13.1732,164.376,-0.372367,3.82111,-6.56822
122.543,13.4447,164.784,-0.369006,3.81029,-6.56205
122.9,13.6069,166.355,-0.306532,3.79576,-6.55727
122.447,13.5761,166.069,-0.315019,3.79306,-6.56207
122.449,13.9245,166.164,-0.308353,3.80169,-6.57342
123.05,14.5177,167.136,-0.292457,3.80001,-6.56419
123.231,14.4485,166.872,-0.298505,3.79893,-6.53589
123.144,14.6698,167.005,-0.294438,3.80151,-6.54823
123.706,14.8549,167.906,-0.29548,3.78315,-6.52648
123.665,14.8477,167.92,-0.29401,3.78311,-6.52921
123.709,15.0118,168.262,-0.290055,3.78037,-6.53011
124.011,14.6414,169.212,-0.261693,3.75251,-6.50048
123.568,15.0626,168.272,-0.308906,3.7418,-6.50415
124.245,15.0902,169.204,-0.292223,3.73681,-6.48664
124.347,15.7946,169.354,-0.312656,3.71869,-6.46919
123.725,15.9236,168.501,-0.340242,3.71693,-6.47384
123.543,16.7672,168.88,-0.306901,3.72088,-6.49116
123.238,17.3872,168.339,-0.314968,3.71232,-6.48719
123.003,19.8193,168.456,-0.3193,3.69319,-6.46176
122.943,21.5827,167.544,-0.34721,3.70468,-6.45139
122.993,21.5281,168.351,-0.320868,3.68628,-6.42798
122.887,21.3951,169.028,-0.29672,3.66851,-6.41113
122.935,21.8309,169.27,-0.320754,3.65087,-6.37961
122.58,23.1589,169.063,-0.346456,3.62663,-6.34655
122.457,24.0731,169.419,-0.359965,3.60393,-6.32179
122.216,24.1795,168.588,-0.381327,3.58955,-6.30311
122.02,23.4594,167.827,-0.40004,3.57459,-6.27628
122.499,23.1982,166.734,-0.434497,3.58046,-6.26399
122.59,25.7752,167.974,-0.412169,3.5856,-6.27775
122.826,24.4179,168.65,-0.3951,3.57522,-6.25547
121.92,22.4495,168.034,-0.423385,3.55989,-6.26665
122.309,22.6442,170.649,-0.332332,3.50961,-6.23706
122.041,21.6011,170.151,-0.340415,3.50729,-6.23198
121.982,21.4255,169.756,-0.340457,3.50151,-6.23551
121.358,23.872,169.731,-0.351894,3.48534,-6.24117
121.104,22.6615,168.448,-0.400735,3.48104,-6.2284
121.014,21.0322,167.336,-0.446959,3.46478,-6.19929
120.438,21.1418,166.576,-0.462034,3.46367,-6.19559
120.256,21.0685,165.671,-0.489215,3.44805,-6.16256
119.732,21.1278,165.287,-0.511228,3.39886,-6.12702
119.169,21.2037,164.14,-0.542631,3.39017,-6.11537
119.251,21.3437,163.511,-0.561077,3.38821,-6.0986
119.161,20.7999,163.562,-0.566781,3.37524,-6.08728
119.145,21.5327,163.261,-0.601201,3.3676,-6.06508
119.298,21.8459,163.011,-0.631603,3.35144,-6.03324
117.896,20.7318,161.273,-0.705817,3.3314,-6.0652
118.221,20.1107,161.192,-0.75845,3.31996,-6.03351
118.814,19.6926,161.155,-0.762789,3.34093,-6.01885
118.697,19.5804,161.581,-0.793249,3.30369,-5.98216
118.49,20.3384,161.699,-0.815828,3.28322,-5.96318
118.304,20.2272,161.065,-0.867463,3.26498,-5.92405
118.67,19.948,161.166,-0.892487,3.24024,-5.87858
118.794,19.8029,160.261,-0.960344,3.20718,-5.81113
118.955,19.3906,159.942,-1.01168,3.18743,-5.76507
118.805,19.3734,159.114,-1.08422,3.16342,-5.72904
118.669,19.2107,158.644,-1.09862,3.15339,-5.70458
117.626,19.5349,158.799,-1.08505,3.1356,-5.71524
117.818,18.4839,158.921,-1.10893,3.11849,-5.66804
118.44,18.4531,161.09,-1.07959,3.07731,-5.62351
119.53,19.2851,163.032,-1.06682,3.0547,-5.57452
118.614,19.0099,163.213,-1.07466,3.027,-5.57468
118.561,19.3228,163.544,-1.07656,3.01039,-5.54275
118.248,20.1995,163.311,-1.08662,2.99363,-5.51741
117.93,21.2432,163.659,-1.09786,2.97889,-5.51153
116.884,23.1712,161.473,-1.1359,2.95858,-5.47578
118.3,20.5826,162.504,-1.17098,2.9131,-5.382
118.766,21.1663,162.015,-1.19272,2.91221,-5.34145
118.658,21.3215,161.527,-1.22316,2.9111,-5.31817
119.027,21.3213,161.535,-1.23955,2.90719,-5.27954
119.258,21.0947,161.308,-1.26065,2.89199,-5.24423
118.79,21.8368,160.526,-1.3163,2.89198,-5.2448
119.43,21.7039,161.375,-1.32845,2.87072,-5.19581
119.097,21.9245,159.863,-1.40744,2.86522,-5.17026
119.225,22.3343,160.298,-1.44934,2.84358,-5.13037
119.163,22.5446,160.861,-1.46818,2.81695,-5.11171
119.377,21.6343,161.074,-1.48345,2.79525,-5.07855
119.4,22.2221,161.2,-1.50196,2.77638,-5.04677
119.568,22.6595,161.855,-1.51805,2.75644,-5.02292
120.575,22.979,162.722,-1.531,2.73661,-4.96917
120.25,22.4961,162.398,-1.56911,2.71293,-4.94471
120.139,22.366,163.081,-1.55237,2.69291,-4.92023
120.867,20.9201,163.25,-1.588,2.66921,-4.85311
121.494,19.3707,163.707,-1.61801,2.63421,-4.7701
121.744,19.8816,164.747,-1.61151,2.60362,-4.72684
122.514,20.6629,165.626,-1.61601,2.58436,-4.6719
122.514,19.3396,165.476,-1.6328,2.55861,-4.63068
122.801,19.5615,165.947,-1.60647,2.52726,-4.55721
123.431,20.5887,165.94,-1.6305,2.51224,-4.5199
123.194,22.7335,166.415,-1.65126,2.49537,-4.51619
122.481,22.1321,165.321,-1.7023,2.47527,-4.48919
122.043,21.1806,164.928,-1.70396,2.45846,-4.47689
121.706,22.3478,164.626,-1.70351,2.46758,-4.49207
121.818,23.3711,164.505,-1.73718,2.46169,-4.47056
122.167,23.1407,165.145,-1.7385,2.44115,-4.43405
122.428,22.8621,165.857,-1.70908,2.42731,-4.40753
122.472,22.7785,165.931,-1.72712,2.41586,-4.38801
123.018,22.9531,166.88,-1.74355,2.39129,-4.33304
123.417,22.6044,167.378,-1.76921,2.3674,-4.2777
123.726,21.7508,168.152,-1.78055,2.34144,-4.22589
123.787,22.2089,169.403,-1.7795,2.31013,-4.19162
124.816,23.2744,170.177,-1.81626,2.28762,-4.12118
124.919,22.624,170.576,-1.83655,2.25874,-4.07048
124.533,21.893,169.107,-1.89833,2.23614,-4.03202
124.504,21.6814,168.515,-1.93547,2.22154,-3.9969
124.506,21.5142,168.631,-1.95578,2.20173,-3.963
124.44,21.4879,168.848,-1.97326,2.1746,-3.927
124.718,20.0997,167.763,-2.03246,2.15667,-3.85235
124.866,20.6171,167.95,-2.09367,2.12564,-3.802
126.086,22.6007,169.846,-2.08774,2.10607,-3.74767
125.987,23.1212,170.733,-2.09109,2.07357,-3.70931
125.56,22.5826,170.183,-2.12909,2.0448,-3.6689
124.186,22.4462,169.342,-2.16089,2.00486,-3.65472
123.869,21.1356,169.102,-2.186,1.9593,-3.60131
122.748,22.54,168.685,-2.24627,1.91066,-3.59733
123.384,22.4622,168.842,-2.27246,1.89624,-3.54043
123.127,23.2486,169.137,-2.30605,1.87506,-3.51667
122.609,22.9017,168.568,-2.38804,1.84583,-3.48211
122.549,23.0959,170.146,-2.36752,1.81049,-3.44706
123.477,26.206,172.15,-2.35416,1.78286,-3.38326
122.574,29.0862,171.062,-2.38883,1.751,-3.35777
121.615,27.8342,168.398,-2.51801,1.75995,-3.36189
120.595,28.3248,165.936,-2.61548,1.73898,-3.34143
119.407,27.6012,164.202,-2.68917,1.70868,-3.32451
120.123,26.6692,164.101,-2.74178,1.69665,-3.25537
120.149,26.4506,164.081,-2.76367,1.67264,-3.20965
120.711,26.2186,165.054,-2.76156,1.66527,-3.1717
121.087,26.4563,165.792,-2.77762,1.6506,-3.15233
121.478,26.5989,166.229,-2.80875,1.62544,-3.11326
121.378,27.3287,166.25,-2.83862,1.61855,-3.10533
121.536,26.9715,166.176,-2.86728,1.59747,-3.05697
120.561,27.3117,165.114,-2.9035,1.58439,-3.04106
120.596,27.4414,164.577,-2.95418,1.56755,-2.99623
120.705,27.4711,164.385,-3.01866,1.55036,-2.96835
120.726,27.2081,163.785,-3.05081,1.53846,-2.92321
120.349,27.5583,163.472,-3.0695,1.51586,-2.9071
120.289,27.7698,164.005,-3.02194,1.48557,-2.88857
120.961,28.084,164.523,-3.05185,1.47067,-2.84039
120.998,28.0268,164.862,-3.07072,1.44264,-2.80099
121.612,28.3399,165.69,-3.08101,1.41831,-2.75767
121.995,28.4134,166.497,-3.08839,1.39433,-2.71747
122.093,28.0471,166.693,-3.11135,1.37513,-2.67616
122.411,27.1444,167.329,-3.11667,1.35055,-2.6378
121.663,29.2939,167.538,-3.12928,1.32886,-2.63638
120.747,28.442,166.248,-3.17238,1.29957,-2.60143
120.315,27.6377,165.245,-3.21185,1.27378,-2.57268
119.425,28.0728,164.734,-3.22762,1.25434,-2.56086
119.045,27.2156,164.665,-3.23639,1.23323,-2.52722
119.018,27.0039,164.316,-3.26436,1.2153,-2.50039
119.589,27.4369,165.359,-3.2647,1.19733,-2.46557
119.751,28.0099,165.807,-3.28514,1.17293,-2.43101
119.861,28.599,166.285,-3.31803,1.13557,-2.38711
120.93,28.7296,167.776,-3.33134,1.1106,-2.32655
121.088,28.1388,168.526,-3.34687,1.07872,-2.28972
121.832,28.0143,170.506,-3.34226,1.04924,-2.25648
121.337,27.7948,170.525,-3.36455,1.02021,-2.22742
121.862,26.7331,171.065,-3.38195,0.996841,-2.18315
122.26,26.1041,170.891,-3.42448,0.982824,-2.13899
123.171,26.1903,172.382,-3.41444,0.981225,-2.1029
123.899,26.2695,173.298,-3.46333,0.951455,-2.06382
124.25,26.3041,174.139,-3.47149,0.931135,-2.02896
124.356,26.3441,174.278,-3.48738,0.913987,-2.00122
124.695,25.6786,174.871,-3.48719,0.901877,-1.96511
126.292,26.5051,177.722,-3.45592,0.885465,-1.89986
127.441,24.4267,179.886,-3.40541,0.865615,-1.81961
128.306,26.3016,-177.263,-3.35365,0.817596,-1.79367
127.62,27.2208,-177.777,-3.38161,0.790095,-1.76698
126.465,26.9986,-178.898,-3.40294,0.764606,-1.76531
126,27.7793,-179.197,-3.43179,0.737455,-1.74418
126.333,27.4131,-178.695,-3.46166,0.708022,-1.69026
126.484,27.6712,-176.889,-3.47575,0.630575,-1.65965
126.959,27.4812,-175.687,-3.48825,0.598743,-1.60715
127.132,26.6441,-172.718,-3.43784,0.563095,-1.56874
126.882,26.5342,-172.433,-3.41484,0.564216,-1.5754
125.468,27.5968,-172.091,-3.40778,0.538323,-1.58929
125.559,26.5237,-171.334,-3.39546,0.525473,-1.56656
125.883,26.3731,-171.508,-3.40397,0.532516,-1.5616
125.492,26.6068,-171.78,-3.41989,0.514879,-1.55158
124.835,25.7835,-172.455,-3.42913,0.490924,-1.53819
124.93,25.4753,-172.743,-3.43127,0.483457,-1.51826
123.804,27.1069,-175.362,-3.53555,0.45149,-1.55235
